LockFreeList;NumExec_3;100;16;91233705;89892816;47317146;96;43
LockFreeList;NumExec_3;100;16;95606734;94025732;49561299;94;45
LockFreeList;NumExec_3;100;16;99455667;98269104;51743103;98;47
LockFreeList;NumExec_3;100;16;103653889;102351881;53914533;98;49
LockFreeList;NumExec_3;100;16;108045495;106361833;56153472;95;51
LockFreeList;NumExec_3;100;16;112396650;110561384;58362227;103;53
LockFreeList;NumExec_3;100;16;116389186;114733952;60535651;92;55
LockFreeList;NumExec_3;100;16;120538634;118924022;62681570;109;57
LockFreeList;NumExec_3;100;16;124940846;123239358;64915539;96;59
LockFreeList;NumExec_3;100;16;126203875;124453297;65599145;105;61
LockFreeList;NumExec_3;100;18;162249;162487;82420;104;0
LockFreeList;NumExec_3;100;18;5115532;5129065;2659716;112;2
LockFreeList;NumExec_3;100;18;9401528;9240484;4761882;100;4
LockFreeList;NumExec_3;100;18;13570328;13442350;6789917;107;6
LockFreeList;NumExec_3;100;18;17591091;17770670;8892927;94;8
LockFreeList;NumExec_3;100;18;21810353;21613808;11039880;96;10
LockFreeList;NumExec_3;100;18;26029588;25714843;13255944;103;12
LockFreeList;NumExec_3;100;18;30191621;29538534;15312126;106;14
LockFreeList;NumExec_3;100;18;34283432;33889009;17540165;98;16
LockFreeList;NumExec_3;100;18;38532426;37984946;19746978;109;18
LockFreeList;NumExec_3;100;18;42597529;42120843;21935324;97;20
LockFreeList;NumExec_3;100;18;46503052;46155122;24142209;107;22
LockFreeList;NumExec_3;100;18;50786574;50353812;26388985;95;24
LockFreeList;NumExec_3;100;18;55089227;54677984;28663818;88;26
LockFreeList;NumExec_3;100;18;59431762;58755753;30797465;100;28
LockFreeList;NumExec_3;100;18;63906057;63005697;33100402;106;30
LockFreeList;NumExec_3;100;18;68295476;67203389;35275342;104;32
LockFreeList;NumExec_3;100;18;72544912;71416035;37413250;105;34
LockFreeList;NumExec_3;100;18;76896313;75837776;39670920;105;37
LockFreeList;NumExec_3;100;18;81256756;80180773;41997256;100;39
LockFreeList;NumExec_3;100;18;85592663;84453235;44084275;103;41
LockFreeList;NumExec_3;100;18;90009643;88795406;46348986;99;43
LockFreeList;NumExec_3;100;18;94299923;92859279;48516063;107;45
LockFreeList;NumExec_3;100;18;98605088;97080313;50700601;105;47
LockFreeList;NumExec_3;100;18;102851906;101507364;53005025;102;49
LockFreeList;NumExec_3;100;18;107332863;105811588;55309965;101;51
LockFreeList;NumExec_3;100;18;111637805;109933624;57582113;95;53
LockFreeList;NumExec_3;100;18;115797825;114254971;59726111;95;55
LockFreeList;NumExec_3;100;18;120099629;118240232;61974684;91;57
LockFreeList;NumExec_3;100;18;124492276;122609221;64234377;97;59
LockFreeList;NumExec_3;100;18;125018883;123124978;64541069;100;61
LockFreeList;NumExec_3;100;20;196583;197164;100866;96;0
LockFreeList;NumExec_3;100;20;5202555;5224817;2719199;101;2
LockFreeList;NumExec_3;100;20;9526797;9880827;5173829;113;4
LockFreeList;NumExec_3;100;20;13715557;13990241;7287002;109;6
LockFreeList;NumExec_3;100;20;18081633;18204651;9594249;114;8
LockFreeList;NumExec_3;100;20;22135916;22410582;11789887;90;10
LockFreeList;NumExec_3;100;20;26436125;26586742;14032317;105;12
LockFreeList;NumExec_3;100;20;30965537;30831036;16276225;97;14
LockFreeList;NumExec_3;100;20;35375868;35079345;18482454;104;16
LockFreeList;NumExec_3;100;20;39517870;39180798;20677385;92;18
LockFreeList;NumExec_3;100;20;43906830;43512269;22708837;94;20
LockFreeList;NumExec_3;100;20;48147049;47563985;24876793;115;22
LockFreeList;NumExec_3;100;20;52256389;51873777;27127704;113;24
LockFreeList;NumExec_3;100;20;56434764;55934779;29330465;93;26
LockFreeList;NumExec_3;100;20;60741650;60009443;31584651;114;28
LockFreeList;NumExec_3;100;20;64755568;64183356;33796093;94;31
LockFreeList;NumExec_3;100;20;68945161;68639108;35911060;93;33
LockFreeList;NumExec_3;100;20;73031560;72812756;38187118;99;35
LockFreeList;NumExec_3;100;20;77230149;77138840;40447510;104;37
LockFreeList;NumExec_3;100;20;81535039;81629377;42737422;103;39
LockFreeList;NumExec_3;100;20;85971045;86024916;45028321;98;41
LockFreeList;NumExec_3;100;20;90408197;90342543;47334677;88;43
LockFreeList;NumExec_3;100;20;94650648;94839369;49481235;105;45
LockFreeList;NumExec_3;100;20;98967674;99158996;51668578;91;47
LockFreeList;NumExec_3;100;20;103350133;103368769;53940822;93;49
LockFreeList;NumExec_3;100;20;107434139;107611341;56201709;88;51
LockFreeList;NumExec_3;100;20;111636379;111757316;58433585;109;54
LockFreeList;NumExec_3;100;20;115985495;116067756;60745320;96;56
LockFreeList;NumExec_3;100;20;120241733;120287115;62927008;88;58
LockFreeList;NumExec_3;100;20;123819633;123833495;64855408;111;60
LockFreeList;NumExec_3;1000;2;1;0;0;1001;0
LockFreeList;NumExec_3;1000;2;169482;168740;84845;1033;2
LockFreeList;NumExec_3;1000;2;337368;336702;168774;1008;4
LockFreeList;NumExec_3;1000;2;507767;507615;253857;993;6
LockFreeList;NumExec_3;1000;2;675261;675843;337812;998;8
LockFreeList;NumExec_3;1000;2;839049;840142;419791;997;10
LockFreeList;NumExec_3;1000;2;1004547;1005663;502529;979;12
LockFreeList;NumExec_3;1000;2;1169313;1170886;584942;998;14
LockFreeList;NumExec_3;1000;2;1334969;1336301;667410;978;16
LockFreeList;NumExec_3;1000;2;1498403;1499952;749068;990;18
LockFreeList;NumExec_3;1000;2;1662616;1664235;831309;964;20
LockFreeList;NumExec_3;1000;2;1828987;1831039;914490;974;22
LockFreeList;NumExec_3;1000;2;1989121;1991697;994756;1051;24
LockFreeList;NumExec_3;1000;2;2158650;2161034;1079665;1017;26
LockFreeList;NumExec_3;1000;2;2317707;2319509;1159089;965;28
LockFreeList;NumExec_3;1000;2;2478156;2479685;1239561;999;30
LockFreeList;NumExec_3;1000;2;2643390;2645085;1321797;980;32
LockFreeList;NumExec_3;1000;2;2810556;2811151;1405054;1008;34
LockFreeList;NumExec_3;1000;2;2976448;2977299;1488030;1024;36
LockFreeList;NumExec_3;1000;2;3143684;3144566;1571110;1026;38
LockFreeList;NumExec_3;1000;2;3308670;3309604;1653413;991;40
LockFreeList;NumExec_3;1000;2;3473312;3473721;1735313;984;42
LockFreeList;NumExec_3;1000;2;3638447;3638227;1818039;1000;44
LockFreeList;NumExec_3;1000;2;3806524;3806245;1901998;1025;46
LockFreeList;NumExec_3;1000;2;3971831;3971707;1985021;1038;48
LockFreeList;NumExec_3;1000;2;4137802;4137778;2068131;1033;50
LockFreeList;NumExec_3;1000;2;4303405;4303592;2151507;1036;52
LockFreeList;NumExec_3;1000;2;4468572;4469279;2234593;1053;54
LockFreeList;NumExec_3;1000;2;4633596;4633247;2317173;999;56
LockFreeList;NumExec_3;1000;2;4804260;4803726;2402445;1017;58
LockFreeList;NumExec_3;1000;2;4985129;4983543;2492328;1015;60
LockFreeList;NumExec_3;1000;4;268;295;132;1007;0
LockFreeList;NumExec_3;1000;4;355586;354395;178241;980;2
LockFreeList;NumExec_3;1000;4;692231;692660;347104;1001;4
LockFreeList;NumExec_3;1000;4;1024257;1023114;512860;974;6
LockFreeList;NumExec_3;1000;4;1355927;1353543;678461;978;8
LockFreeList;NumExec_3;1000;4;1687904;1685228;844970;1038;10
LockFreeList;NumExec_3;1000;4;2017681;2014879;1010688;980;12
LockFreeList;NumExec_3;1000;4;2352525;2349711;1178287;977;14
LockFreeList;NumExec_3;1000;4;2685375;2683823;1344073;1010;16
LockFreeList;NumExec_3;1000;4;2965860;2963777;1484470;1051;18
LockFreeList;NumExec_3;1000;4;3212603;3209560;1608298;1016;20
LockFreeList;NumExec_3;1000;4;3493050;3490696;1748850;977;22
LockFreeList;NumExec_3;1000;4;3787021;3784203;1896196;1001;24
LockFreeList;NumExec_3;1000;4;4085515;4082674;2045651;997;26
LockFreeList;NumExec_3;1000;4;4381703;4379461;2193772;997;28
LockFreeList;NumExec_3;1000;4;4676478;4673434;2340736;971;30
LockFreeList;NumExec_3;1000;4;4973456;4970297;2489130;996;32
LockFreeList;NumExec_3;1000;4;5270986;5268710;2638205;1012;34
LockFreeList;NumExec_3;1000;4;5565504;5563640;2786010;987;36
LockFreeList;NumExec_3;1000;4;5860190;5859154;2933521;1052;38
LockFreeList;NumExec_3;1000;4;6150504;6149919;3079175;978;40
LockFreeList;NumExec_3;1000;4;6447107;6447013;3227900;995;42
LockFreeList;NumExec_3;1000;4;6742178;6742393;3375842;966;44
LockFreeList;NumExec_3;1000;4;7040848;7039983;3525540;990;46
LockFreeList;NumExec_3;1000;4;7334770;7332937;3672586;1024;48
LockFreeList;NumExec_3;1000;4;7627845;7626682;3819151;1018;50
LockFreeList;NumExec_3;1000;4;7923179;7922989;3967163;976;52
LockFreeList;NumExec_3;1000;4;8219706;8220779;4115247;997;54
LockFreeList;NumExec_3;1000;4;8517782;8519290;4264116;1000;56
LockFreeList;NumExec_3;1000;4;8841478;8844821;4426117;974;58
LockFreeList;NumExec_3;1000;4;9172383;9176647;4591494;1000;60
LockFreeList;NumExec_3;1000;6;84;72;41;1008;0
LockFreeList;NumExec_3;1000;6;453485;455039;226953;1012;2
LockFreeList;NumExec_3;1000;6;908600;910049;455555;1015;4
LockFreeList;NumExec_3;1000;6;1364688;1367485;684295;996;6
LockFreeList;NumExec_3;1000;6;1818185;1819563;911666;973;8
LockFreeList;NumExec_3;1000;6;2269328;2270893;1137845;966;10
LockFreeList;NumExec_3;1000;6;2726608;2729914;1367467;1020;12
LockFreeList;NumExec_3;1000;6;3178607;3181838;1593720;1029;14
LockFreeList;NumExec_3;1000;6;3627601;3631202;1818528;1029;16
LockFreeList;NumExec_3;1000;6;4075252;4077261;2041797;999;18
LockFreeList;NumExec_3;1000;6;4526182;4527965;2266822;991;20
LockFreeList;NumExec_3;1000;6;4979378;4980500;2493235;997;22
LockFreeList;NumExec_3;1000;6;5430200;5431488;2718701;986;24
LockFreeList;NumExec_3;1000;6;5886111;5886852;2947612;1020;26
LockFreeList;NumExec_3;1000;6;6342351;6341588;3175626;1009;28
LockFreeList;NumExec_3;1000;6;6798742;6799457;3404962;984;30
LockFreeList;NumExec_3;1000;6;7256452;7257701;3634214;999;32
LockFreeList;NumExec_3;1000;6;7713589;7715859;3864218;996;34
LockFreeList;NumExec_3;1000;6;8172625;8173887;4094482;974;36
LockFreeList;NumExec_3;1000;6;8631737;8632463;4324643;976;38
LockFreeList;NumExec_3;1000;6;9090330;9089277;4554826;1013;40
LockFreeList;NumExec_3;1000;6;9547638;9545720;4784114;1023;42
LockFreeList;NumExec_3;1000;6;10004122;10002449;5012305;988;44
LockFreeList;NumExec_3;1000;6;10461923;10461676;5242037;990;46
LockFreeList;NumExec_3;1000;6;10917277;10917423;5470302;982;48
LockFreeList;NumExec_3;1000;6;11373811;11373760;5698474;999;50
LockFreeList;NumExec_3;1000;6;11829632;11830265;5926172;1030;52
LockFreeList;NumExec_3;1000;6;12284156;12283985;6153625;993;54
LockFreeList;NumExec_3;1000;6;12738641;12739123;6381660;1025;56
LockFreeList;NumExec_3;1000;6;13190289;13190614;6608336;1007;58
LockFreeList;NumExec_3;1000;6;13636495;13636415;6831252;1006;60
LockFreeList;NumExec_3;1000;8;8479;8451;4313;979;0
LockFreeList;NumExec_3;1000;8;560825;560562;280465;1013;2
LockFreeList;NumExec_3;1000;8;1125431;1126727;563833;982;4
LockFreeList;NumExec_3;1000;8;1692440;1693332;848899;988;6
LockFreeList;NumExec_3;1000;8;2259976;2261357;1133021;986;8
LockFreeList;NumExec_3;1000;8;2831516;2833087;1419443;953;10
LockFreeList;NumExec_3;1000;8;3364069;3366096;1686577;994;12
LockFreeList;NumExec_3;1000;8;3918117;3919108;1964379;1023;14
LockFreeList;NumExec_3;1000;8;4492433;4494059;2253084;995;16
LockFreeList;NumExec_3;1000;8;5050253;5051715;2532624;995;18
LockFreeList;NumExec_3;1000;8;5612043;5613637;2814543;982;20
LockFreeList;NumExec_3;1000;8;6175024;6175738;3096892;996;22
LockFreeList;NumExec_3;1000;8;6726030;6727551;3373616;994;24
LockFreeList;NumExec_3;1000;8;7293815;7294910;3658041;971;26
LockFreeList;NumExec_3;1000;8;7864692;7864565;3942869;1030;28
LockFreeList;NumExec_3;1000;8;8435227;8435043;4228847;997;30
LockFreeList;NumExec_3;1000;8;8977427;8976921;4499859;1016;32
LockFreeList;NumExec_3;1000;8;9545552;9544966;4783878;996;34
LockFreeList;NumExec_3;1000;8;10117034;10118059;5070856;1000;36
LockFreeList;NumExec_3;1000;8;10681868;10683228;5353797;970;38
LockFreeList;NumExec_3;1000;8;11249156;11249846;5637527;1007;40
LockFreeList;NumExec_3;1000;8;11811016;11811200;5918709;1048;42
LockFreeList;NumExec_3;1000;8;12376331;12375599;6202342;988;44
LockFreeList;NumExec_3;1000;8;12942471;12941211;6485418;1014;46
LockFreeList;NumExec_3;1000;8;13502255;13500381;6765283;969;48
LockFreeList;NumExec_3;1000;8;14069246;14066201;7049313;1040;50
LockFreeList;NumExec_3;1000;8;14632870;14631331;7332018;1012;52
LockFreeList;NumExec_3;1000;8;15192769;15193739;7613449;989;54
LockFreeList;NumExec_3;1000;8;15759602;15762761;7897321;998;56
LockFreeList;NumExec_3;1000;8;16327454;16333813;8182803;997;58
LockFreeList;NumExec_3;1000;8;16793475;16800719;8416104;966;60
LockFreeList;NumExec_3;1000;10;10069;10138;5132;975;0
LockFreeList;NumExec_3;1000;10;565327;557345;279506;971;2
LockFreeList;NumExec_3;1000;10;1134825;1127829;565589;995;4
LockFreeList;NumExec_3;1000;10;1711016;1705768;852433;995;6
LockFreeList;NumExec_3;1000;10;2280239;2275988;1138703;993;8
LockFreeList;NumExec_3;1000;10;2844624;2850162;1427707;1007;10
LockFreeList;NumExec_3;1000;10;3416116;3423120;1714323;1023;12
LockFreeList;NumExec_3;1000;10;3983332;3989343;1999227;1024;14
LockFreeList;NumExec_3;1000;10;4530594;4535713;2273872;994;16
LockFreeList;NumExec_3;1000;10;5093143;5097263;2555844;999;18
LockFreeList;NumExec_3;1000;10;5655668;5656202;2838375;1035;20
LockFreeList;NumExec_3;1000;10;6176442;6172002;3098778;1015;22
LockFreeList;NumExec_3;1000;10;6658596;6653467;3338061;1030;24
LockFreeList;NumExec_3;1000;10;7145291;7140070;3582013;1007;26
LockFreeList;NumExec_3;1000;10;7659814;7655880;3840397;986;28
LockFreeList;NumExec_3;1000;10;8226815;8218297;4125210;978;30
LockFreeList;NumExec_3;1000;10;8792165;8784178;4408450;998;32
LockFreeList;NumExec_3;1000;10;9357685;9350156;4692008;999;34
LockFreeList;NumExec_3;1000;10;9922476;9919403;4977406;976;36
LockFreeList;NumExec_3;1000;10;10490206;10487492;5258318;962;38
LockFreeList;NumExec_3;1000;10;11057208;11055366;5541829;993;40
LockFreeList;NumExec_3;1000;10;11625731;11624722;5827085;1006;42
LockFreeList;NumExec_3;1000;10;12199245;12199431;6115071;997;44
LockFreeList;NumExec_3;1000;10;12769068;12770910;6400776;993;46
LockFreeList;NumExec_3;1000;10;13332478;13335076;6681855;976;48
LockFreeList;NumExec_3;1000;10;13899610;13904026;6967093;1010;50
LockFreeList;NumExec_3;1000;10;14468352;14473993;7251488;977;52
LockFreeList;NumExec_3;1000;10;15033513;15032427;7530914;1037;54
LockFreeList;NumExec_3;1000;10;15601642;15601122;7813522;1004;56
LockFreeList;NumExec_3;1000;10;16164847;16164582;8095637;990;58
LockFreeList;NumExec_3;1000;10;16567079;16567893;8294214;1045;60
LockFreeList;NumExec_3;1000;12;12253;12355;6256;1008;0
LockFreeList;NumExec_3;1000;12;621430;623335;311085;1010;2
LockFreeList;NumExec_3;1000;12;1194760;1196919;598444;1032;4
LockFreeList;NumExec_3;1000;12;1770173;1771151;886590;967;6
LockFreeList;NumExec_3;1000;12;2342916;2343806;1172724;1032;8
LockFreeList;NumExec_3;1000;12;2910949;2913150;1458204;1001;10
LockFreeList;NumExec_3;1000;12;3465208;3475412;1739971;1008;12
LockFreeList;NumExec_3;1000;12;4027467;4036507;2022645;1001;14
LockFreeList;NumExec_3;1000;12;4590247;4594709;2307127;1025;16
LockFreeList;NumExec_3;1000;12;5152594;5156203;2588993;979;18
LockFreeList;NumExec_3;1000;12;5718248;5716361;2873214;986;20
LockFreeList;NumExec_3;1000;12;6291932;6288947;3160581;997;22
LockFreeList;NumExec_3;1000;12;6860279;6868045;3450692;970;24
LockFreeList;NumExec_3;1000;12;7418351;7434899;3729925;1019;26
LockFreeList;NumExec_3;1000;12;7981943;8003503;4014699;967;28
LockFreeList;NumExec_3;1000;12;8555664;8576814;4303851;996;30
LockFreeList;NumExec_3;1000;12;9126276;9142919;4590392;984;32
LockFreeList;NumExec_3;1000;12;9687550;9705177;4871368;981;34
LockFreeList;NumExec_3;1000;12;10256713;10274502;5157559;977;36
LockFreeList;NumExec_3;1000;12;10824257;10842447;5441865;1001;38
LockFreeList;NumExec_3;1000;12;11392454;11403474;5726302;988;40
LockFreeList;NumExec_3;1000;12;11958267;11970190;6009514;1012;42
LockFreeList;NumExec_3;1000;12;12532767;12544315;6296191;1036;44
LockFreeList;NumExec_3;1000;12;13105132;13109573;6582553;991;46
LockFreeList;NumExec_3;1000;12;13664614;13676953;6866750;1009;48
LockFreeList;NumExec_3;1000;12;14228388;14239475;7149666;1012;50
LockFreeList;NumExec_3;1000;12;14803230;14810539;7436762;989;52
LockFreeList;NumExec_3;1000;12;15374291;15380316;7722062;1005;54
LockFreeList;NumExec_3;1000;12;15934808;15945049;8005087;961;56
LockFreeList;NumExec_3;1000;12;16504502;16514189;8290217;976;58
LockFreeList;NumExec_3;1000;12;16856240;16865710;8466427;991;60
LockFreeList;NumExec_3;1000;14;10240;10202;5020;1015;0
LockFreeList;NumExec_3;1000;14;629681;628213;311019;952;2
LockFreeList;NumExec_3;1000;14;1206061;1204313;599571;1035;4
LockFreeList;NumExec_3;1000;14;1775312;1773606;885131;993;6
LockFreeList;NumExec_3;1000;14;2338043;2336049;1167240;1005;8
LockFreeList;NumExec_3;1000;14;2912949;2910233;1455925;1008;10
LockFreeList;NumExec_3;1000;14;3481514;3477721;1735400;959;12
LockFreeList;NumExec_3;1000;14;4056858;4052945;2024380;1016;14
LockFreeList;NumExec_3;1000;14;4613828;4618501;2307371;1029;16
LockFreeList;NumExec_3;1000;14;5181519;5186985;2588711;934;18
LockFreeList;NumExec_3;1000;14;5757305;5755517;2878016;984;20
LockFreeList;NumExec_3;1000;14;6322485;6319757;3160619;1021;22
LockFreeList;NumExec_3;1000;14;6893891;6890549;3447233;960;24
LockFreeList;NumExec_3;1000;14;7450504;7449261;3731010;963;26
LockFreeList;NumExec_3;1000;14;8005675;7998044;4009663;1020;28
LockFreeList;NumExec_3;1000;14;8577279;8565024;4296623;981;30
LockFreeList;NumExec_3;1000;14;9143962;9131728;4580880;1035;32
LockFreeList;NumExec_3;1000;14;9707513;9702214;4867392;991;34
LockFreeList;NumExec_3;1000;14;10280539;10275611;5154882;1045;36
LockFreeList;NumExec_3;1000;14;10842567;10847088;5436737;1035;38
LockFreeList;NumExec_3;1000;14;11417974;11422514;5724472;992;40
LockFreeList;NumExec_3;1000;14;11987340;11984626;6009371;1030;42
LockFreeList;NumExec_3;1000;14;12561463;12553267;6297625;980;44
LockFreeList;NumExec_3;1000;14;13132055;13123665;6580807;1014;46
LockFreeList;NumExec_3;1000;14;13701059;13693671;6865769;1043;48
LockFreeList;NumExec_3;1000;14;14264102;14256800;7148129;975;50
LockFreeList;NumExec_3;1000;14;14832010;14816656;7432022;972;52
LockFreeList;NumExec_3;1000;14;15386993;15384160;7716735;1017;54
LockFreeList;NumExec_3;1000;14;15957390;15955198;8002820;1038;56
LockFreeList;NumExec_3;1000;14;16530163;16527342;8289255;988;58
LockFreeList;NumExec_3;1000;14;16886003;16884020;8468322;1018;60
LockFreeList;NumExec_3;1000;16;29462;29396;14838;1006;0
LockFreeList;NumExec_3;1000;16;661413;663483;332146;1030;2
LockFreeList;NumExec_3;1000;16;1239996;1240078;620880;1015;4
LockFreeList;NumExec_3;1000;16;1819583;1819866;912567;978;6
LockFreeList;NumExec_3;1000;16;2387080;2387682;1197307;1060;8
LockFreeList;NumExec_3;1000;16;2961581;2966568;1485721;1031;10
LockFreeList;NumExec_3;1000;16;3534664;3541146;1774541;996;12
LockFreeList;NumExec_3;1000;16;4113813;4112559;2065212;1015;14
LockFreeList;NumExec_3;1000;16;4679255;4678746;2349041;973;16
LockFreeList;NumExec_3;1000;16;5259878;5252143;2639697;996;18
LockFreeList;NumExec_3;1000;16;5834132;5817749;2927950;999;20
LockFreeList;NumExec_3;1000;16;6410379;6385506;3217483;959;22
LockFreeList;NumExec_3;1000;16;6980470;6957091;3502738;1006;24
LockFreeList;NumExec_3;1000;16;7543256;7520164;3785022;1034;26
LockFreeList;NumExec_3;1000;16;8081952;8059206;4054974;1024;28
LockFreeList;NumExec_3;1000;16;8591332;8569184;4311265;950;30
LockFreeList;NumExec_3;1000;16;9123953;9098317;4576493;994;32
LockFreeList;NumExec_3;1000;16;9640543;9626568;4841459;1040;34
LockFreeList;NumExec_3;1000;16;10181861;10167770;5112092;978;36
LockFreeList;NumExec_3;1000;16;10734648;10720351;5389604;1005;38
LockFreeList;NumExec_3;1000;16;11311761;11299064;5679452;1003;40
LockFreeList;NumExec_3;1000;16;11892807;11881015;5966899;1007;42
LockFreeList;NumExec_3;1000;16;12463246;12449977;6253284;950;45
LockFreeList;NumExec_3;1000;16;13022739;13017698;6538869;1013;47
LockFreeList;NumExec_3;1000;16;13583262;13578786;6824574;980;49
LockFreeList;NumExec_3;1000;16;14154629;14149858;7111046;987;51
LockFreeList;NumExec_3;1000;16;14736622;14731558;7402953;966;53
LockFreeList;NumExec_3;1000;16;15311705;15306864;7691130;1022;55
LockFreeList;NumExec_3;1000;16;15891046;15887149;7981529;1032;57
LockFreeList;NumExec_3;1000;16;16456941;16463702;8269323;1035;59
LockFreeList;NumExec_3;1000;16;16645335;16652289;8364045;997;61
LockFreeList;NumExec_3;1000;18;52533;53037;26423;1012;0
LockFreeList;NumExec_3;1000;18;705734;705821;353635;990;2
LockFreeList;NumExec_3;1000;18;1287442;1276119;645385;1021;4
LockFreeList;NumExec_3;1000;18;1863632;1849832;933831;980;6
LockFreeList;NumExec_3;1000;18;2442452;2430388;1220053;1007;8
LockFreeList;NumExec_3;1000;18;3012150;2991241;1505708;1009;10
LockFreeList;NumExec_3;1000;18;3567746;3569313;1791027;966;12
LockFreeList;NumExec_3;1000;18;4128072;4140388;2071012;997;14
LockFreeList;NumExec_3;1000;18;4687662;4690425;2351113;1006;16
LockFreeList;NumExec_3;1000;18;5264217;5268440;2640929;999;18
LockFreeList;NumExec_3;1000;18;5833938;5838580;2926600;1012;20
LockFreeList;NumExec_3;1000;18;6407566;6412920;3214770;1002;22
LockFreeList;NumExec_3;1000;18;6978541;6984219;3501545;1022;24
LockFreeList;NumExec_3;1000;18;7562648;7568232;3794036;976;26
LockFreeList;NumExec_3;1000;18;8132604;8097130;4079714;989;29
LockFreeList;NumExec_3;1000;18;8708322;8675425;4369399;999;31
LockFreeList;NumExec_3;1000;18;9282143;9247953;4656550;1009;33
LockFreeList;NumExec_3;1000;18;9857238;9824284;4939985;980;35
LockFreeList;NumExec_3;1000;18;10433972;10401042;5229369;1070;37
LockFreeList;NumExec_3;1000;18;10993901;10978242;5518586;974;39
LockFreeList;NumExec_3;1000;18;11578233;11561984;5811177;1001;41
LockFreeList;NumExec_3;1000;18;12152991;12113365;6098513;1028;43
LockFreeList;NumExec_3;1000;18;12708380;12679469;6382082;1000;45
LockFreeList;NumExec_3;1000;18;13273318;13244214;6665963;1011;47
LockFreeList;NumExec_3;1000;18;13844794;13817904;6953070;988;49
LockFreeList;NumExec_3;1000;18;14419282;14392828;7241016;958;51
LockFreeList;NumExec_3;1000;18;14998574;14950822;7530644;1017;53
LockFreeList;NumExec_3;1000;18;15571874;15510513;7819029;1007;55
LockFreeList;NumExec_3;1000;18;16148156;16086432;8109056;979;57
LockFreeList;NumExec_3;1000;18;16730390;16671284;8401606;1043;59
LockFreeList;NumExec_3;1000;18;16762878;16703992;8417820;1010;61
LockFreeList;NumExec_3;1000;20;21181;21406;10387;1002;0
LockFreeList;NumExec_3;1000;20;693607;677172;347549;971;2
LockFreeList;NumExec_3;1000;20;1279904;1263892;643007;1022;4
LockFreeList;NumExec_3;1000;20;1841931;1833412;929487;992;6
LockFreeList;NumExec_3;1000;20;2411393;2402956;1213842;1026;8
LockFreeList;NumExec_3;1000;20;2981123;2972214;1499092;1008;10
LockFreeList;NumExec_3;1000;20;3545250;3534441;1781246;963;12
LockFreeList;NumExec_3;1000;20;4112268;4088763;2066317;989;14
LockFreeList;NumExec_3;1000;20;4682292;4658338;2351674;1016;16
LockFreeList;NumExec_3;1000;20;5258285;5223270;2639761;989;18
LockFreeList;NumExec_3;1000;20;5830523;5797372;2935958;999;20
LockFreeList;NumExec_3;1000;20;6398984;6367172;3221697;976;22
LockFreeList;NumExec_3;1000;20;6974894;6945607;3509536;987;24
LockFreeList;NumExec_3;1000;20;7552411;7523340;3800291;984;26
LockFreeList;NumExec_3;1000;20;8120331;8089572;4069593;987;28
LockFreeList;NumExec_3;1000;20;8684512;8656193;4352829;1024;31
LockFreeList;NumExec_3;1000;20;9256324;9226964;4638854;1040;33
LockFreeList;NumExec_3;1000;20;9835400;9805841;4921859;997;35
LockFreeList;NumExec_3;1000;20;10407789;10378143;5208487;1007;37
LockFreeList;NumExec_3;1000;20;10958964;10952949;5495494;1024;39
LockFreeList;NumExec_3;1000;20;11527578;11522529;5780739;1039;41
LockFreeList;NumExec_3;1000;20;12099075;12111754;6068649;1028;43
LockFreeList;NumExec_3;1000;20;12668026;12681296;6354236;1008;45
LockFreeList;NumExec_3;1000;20;13229155;13243256;6636113;969;47
LockFreeList;NumExec_3;1000;20;13808145;13821398;6926499;987;49
LockFreeList;NumExec_3;1000;20;14378807;14393875;7213589;1044;51
LockFreeList;NumExec_3;1000;20;14945932;14963886;7498091;1005;53
LockFreeList;NumExec_3;1000;20;15520381;15539087;7787432;989;55
LockFreeList;NumExec_3;1000;20;16096089;16116647;8075585;981;57
LockFreeList;NumExec_3;1000;20;16668496;16688351;8362358;1047;59
LockFreeList;NumExec_3;1000;20;16725669;16745053;8390951;997;61
LockFreeList;NumExec_3;10000;2;0;0;0;10000;3
LockFreeList;NumExec_3;10000;2;12452;12207;6173;10181;5
LockFreeList;NumExec_3;10000;2;22639;22460;11341;10049;7
LockFreeList;NumExec_3;10000;2;32213;31907;16035;10074;9
LockFreeList;NumExec_3;10000;2;41302;41043;20637;9958;11
LockFreeList;NumExec_3;10000;2;50236;50014;24981;9922;13
LockFreeList;NumExec_3;10000;2;59065;58879;29430;9910;15
LockFreeList;NumExec_3;10000;2;67720;67482;33824;9934;17
LockFreeList;NumExec_3;10000;2;76588;76408;38260;10000;19
LockFreeList;NumExec_3;10000;2;85447;85307;42692;9946;21
LockFreeList;NumExec_3;10000;2;94260;94182;47120;9886;23
LockFreeList;NumExec_3;10000;2;108281;108224;53960;9961;25
LockFreeList;NumExec_3;10000;2;122209;122043;60881;10071;27
LockFreeList;NumExec_3;10000;2;132548;132332;66119;10007;29
LockFreeList;NumExec_3;10000;2;142038;141881;70985;10039;31
LockFreeList;NumExec_3;10000;2;150502;150426;75187;10064;33
LockFreeList;NumExec_3;10000;2;157088;157037;78550;9996;35
LockFreeList;NumExec_3;10000;2;162908;162872;81569;10022;37
LockFreeList;NumExec_3;10000;2;171551;171456;85739;10111;39
LockFreeList;NumExec_3;10000;2;180175;180115;90143;9960;41
LockFreeList;NumExec_3;10000;2;188721;188666;94412;10024;43
